Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
2844,TIPSFILMS.NS,327.4,326.65,1.39K,Consumer Services,Movies/Entertainment,22.0,8.0,30.0,26.0,11.3714,11.3714,17.49K,3.22K,479.25,276.75,1.42B,No,340.3,348.82,365.93,352.66,352.13,498
2845,RCCL.BO,29.89,28.84,0.22K,Utilities,Gas Distributors,22.0,25.0,27.0,23.0,1.48,1.3343,0.41K,1.01K,44.89,27.0,100.48M,No,31.17,31.67,33.28,31.52,32.13,497
2846,CHEMFAB.NS,384.5,373.75,14.63K,Process Industries,Chemicals: Specialty,22.0,62.0,38.0,38.0,20.1071,20.0071,3.62K,4.09K,703.0,290.35,5.53B,No,365.84,369.25,397.33,369.91,381.13,498
2847,AROGRANITE.NS,24.19,24.04,11.21K,Non-Energy Minerals,Construction Materials,22.0,32.0,36.0,31.0,0.9286,0.9286,8.76K,9.34K,45.63,18.67,370.11M,No,24.78,25.1,26.75,25.03,25.26,498
2848,KOKUYOCMLN.NS,78.94,78.9,16.11K,Consumer Durables,Tools & Hardware,22.0,39.0,29.0,40.0,2.5029,2.4829,40.09K,37.55K,117.93,71.05,7.92B,No,80.25,83.42,85.71,82.76,84.25,500
2849,TRENT.NS,2818.7,2820.0,503.79K,Retail Trade,Apparel/Footwear Retail,22.0,29.0,51.0,54.0,52.5143,51.1357,1337.56K,687.41K,5248.0,2183.67,1503.02B,No,2886.77,2943.27,2955.48,2911.03,2792.1,501
2850,RUNGTAIR.BO,49.84,49.85,0.02K,Producer Manufacturing,Industrial Machinery,22.0,41.0,25.0,33.0,2.5136,2.3643,0.83K,0.61K,68.99,43.0,992.90M,No,49.29,50.08,53.25,49.51,51.04,497
2851,UPL.NS,575.3,575.7,1242.05K,Process Industries,Chemicals: Agricultural,22.0,57.0,31.0,20.0,10.6429,10.5321,2202.21K,2165.74K,812.2,557.95,486.29B,No,573.52,586.71,655.83,585.15,616.18,501
2852,ZODIACLOTH.NS,70.42,71.03,8.77K,Consumer Non-Durables,Apparel/Footwear,22.0,17.0,31.0,25.0,2.3693,2.33,13.78K,3.90K,119.45,58.5,1.93B,No,73.41,75.84,78.55,75.23,75.47,498
2853,BIZOTIC.BO,100.64,95.85,98.40K,Consumer Non-Durables,Apparel/Footwear,22.0,37.0,7.0,2.0,6.8257,4.9514,61.35K,50.76K,175.5,72.83,5.82B,No,107.27,102.77,137.33,99.71,126.6,500
2854,IGL.NS,153.46,152.92,622.24K,Utilities,Gas Distributors,22.0,55.0,29.0,32.0,3.3214,2.85,2295.44K,2256.95K,223.5,141.74,214.84B,No,150.55,151.83,166.14,151.91,157.94,500
2855,VERITAS.BO,167.0,164.4,5.92K,Distribution Services,Wholesale Distributors,22.0,55.0,52.0,35.0,4.1071,3.95,3.90K,2.89K,373.5,132.2,4.48B,No,165.36,171.27,173.01,170.94,167.56,497
2856,BALAXI.NS,23.24,23.68,39.29K,Distribution Services,Medical Distributors,22.0,47.0,40.0,61.0,1.4586,1.4129,37.70K,86.51K,47.71,15.2,1.28B,No,23.45,23.82,24.77,23.81,23.3,498
2857,JTEKTINDIA.NS,119.93,121.26,172.95K,Consumer Durables,Automotive Aftermarket,22.0,5.0,38.0,21.0,3.0007,2.9271,726.09K,177.22K,187.95,117.0,33.27B,No,125.9,134.15,136.12,131.87,132.62,500
2858,UFO.NS,63.08,63.13,6.76K,Consumer Services,Movies/Entertainment,22.0,25.0,14.0,25.0,2.2364,2.2364,43.42K,33.75K,92.97,53.75,2.45B,No,65.54,67.37,72.39,66.45,69.14,499
2859,TUSALDAH.BO,131.25,125.0,0.01K,Consumer Non-Durables,Apparel/Footwear,22.0,24.0,14.0,31.0,5.0857,2.6571,0.66K,0.14K,248.95,100.5,307.58M,No,129.33,137.68,145.23,135.65,139.91,497
2860,EKC.NS,102.39,103.3,88.96K,Producer Manufacturing,Industrial Machinery,22.0,18.0,31.0,33.0,2.5264,2.5193,330.94K,118.73K,154.55,90.25,11.49B,No,108.21,110.66,113.43,109.58,111.84,500
2861,BSL.NS,122.06,123.25,3.58K,Process Industries,Textiles,22.0,52.0,39.0,26.0,3.9429,3.925,6.20K,8.28K,205.0,98.0,1.26B,No,122.71,124.8,132.71,124.09,124.58,498
2862,BLUESTARCO.NS,1514.0,1456.9,997.41K,Producer Manufacturing,Industrial Machinery,22.0,58.0,33.0,7.0,38.0071,36.9143,460.91K,501.02K,2032.9,1432.3,311.27B,No,1491.04,1581.08,1715.15,1567.92,1669.65,500
2863,VPL.BO,32.0,32.0,1.20K,Process Industries,Agricultural Commodities/Milling,22.0,5.0,39.0,19.0,0.1429,0.0,1.46K,0.12K,55.0,30.1,198.07M,No,33.85,33.82,35.85,33.68,34.07,497
2864,RIYAASAT.BO,70.35,70.35,12.00K,Consumer Non-Durables,Apparel/Footwear,22.0,85.0,,,3.1643,2.4621,8.85K,1.68K,84.8,53.02,755.87M,No,63.57,63.12,,62.32,,50
2865,SANINFRA.BO,49.78,48.25,5.71K,Distribution Services,Wholesale Distributors,21.0,44.0,76.0,6.0,2.4714,2.4693,5.68K,3.19K,99.0,38.88,786.56M,No,49.4,50.1,63.7,49.98,59.38,500
2866,CAPRO.BO,46.77,49.09,1.56K,Commercial Services,Miscellaneous Commercial Services,21.0,43.0,29.0,3.0,1.8914,1.3943,0.34K,0.74K,81.0,37.1,215.14M,No,44.52,47.12,53.92,47.48,50.44,497
2867,HINDPETRO.NS,352.65,348.9,2991.39K,Energy Minerals,Oil Refining/Marketing,21.0,15.0,22.0,20.0,7.5179,7.1607,6137.70K,4284.73K,508.45,316.2,750.38B,No,363.51,381.94,404.12,376.95,380.23,501
2868,PWASML.BO,22.0,22.9,3.21K,Process Industries,Textiles,21.0,35.0,19.0,27.0,1.7357,1.6421,2.63K,3.62K,33.4,17.86,225.71M,No,22.77,22.65,23.83,22.51,22.96,497
2869,SOMATEX.NS,84.48,84.05,3.74K,Process Industries,Textiles,21.0,15.0,17.0,9.0,4.8436,4.2907,16.31K,18.29K,161.25,62.15,2.87B,No,86.35,94.89,105.62,94.73,99.56,498
2870,SANOFICONR.NS,4089.6,4049.5,4.99K,Health Technology,Pharmaceuticals: Major,21.0,18.0,18.0,21.0,105.75,104.0714,10.88K,4.64K,5357.0,3975.0,94.32B,No,4195.47,4424.82,4476.46,4410.6,4508.48,497
2871,NIRAJ.NS,27.76,28.07,20.04K,Industrial Services,Engineering & Construction,21.0,35.0,33.0,32.0,1.275,1.2721,40.71K,28.24K,51.98,20.15,1.66B,No,28.61,28.97,30.81,28.75,28.81,499
2872,VINAYAKPOL.BO,21.3,21.3,0.07K,Process Industries,Containers/Packaging,21.0,21.0,42.0,26.0,0.6043,0.2129,0.12K,0.04K,37.38,19.16,65.63M,No,22.57,22.86,24.27,22.74,22.83,497
2873,BHARATCOAL.NS,33.42,33.79,3217.38K,Energy Minerals,Coal,21.0,50.0,19.0,38.0,0.8057,0.7943,16349.75K,4607.50K,45.09,29.74,,No,33.82,34.91,,34.69,35.54,163
2874,TCS.NS,2204.1,2208.0,2490.35K,Technology Services,Information Technology Services,21.0,27.0,50.0,14.0,55.95,50.8929,3944.41K,2615.29K,3350.0,1976.8,7974.63B,No,2298.1,2286.2,2579.06,2292.37,2344.37,501
2875,POONADAL.BO,58.77,59.38,5.30K,Process Industries,Agricultural Commodities/Milling,21.0,32.0,28.0,11.0,2.7993,2.2564,0.57K,1.30K,93.2,57.0,335.46M,No,61.49,62.36,64.93,62.37,64.46,497
2876,GANGESSECU.NS,115.62,115.99,1.95K,Consumer Non-Durables,Food: Specialty/Candy,21.0,46.0,34.0,32.0,4.1314,3.8121,2.38K,3.02K,178.15,103.31,1.16B,No,119.14,118.14,124.93,117.29,120.25,498
2877,JWL.NS,241.56,241.01,990.15K,Producer Manufacturing,Trucks/Construction/Farm Machinery,21.0,24.0,17.0,11.0,6.0121,5.8986,1080.43K,646.81K,358.25,235.65,103.24B,No,245.69,251.58,277.3,251.03,267.1,501
2878,POEL.NS,140.7,143.02,19.53K,Process Industries,Chemicals: Specialty,21.0,,,,7.3507,7.2636,30.78K,29.98K,168.97,140.0,4.34B,No,,,,,,18
2879,MHEL.BO,55.0,60.8,2.25K,Producer Manufacturing,Trucks/Construction/Farm Machinery,21.0,6.0,15.0,19.0,0.6436,0.0036,0.35K,0.97K,84.8,47.3,214.70M,No,63.22,64.13,63.98,63.08,61.62,497
2880,VESUVIUS.NS,416.1,420.85,123.84K,Non-Energy Minerals,Construction Materials,21.0,17.0,23.0,11.0,12.0857,12.0,84.67K,70.32K,607.9,403.95,84.45B,No,425.61,445.62,472.19,440.33,468.64,499
2881,SWSOLAR.NS,182.65,182.03,2401.69K,Industrial Services,Engineering & Construction,21.0,14.0,27.0,37.0,6.0914,6.0771,1963.96K,643.76K,272.8,148.0,42.66B,No,193.18,208.43,203.53,203.4,200.83,500
2882,ITCHOTELS.NS,154.13,155.31,1212.01K,Consumer Services,Hotels/Resorts/Cruise Lines,21.0,18.0,46.0,23.0,3.1757,3.0621,3067.83K,1572.09K,251.23,137.3,321.05B,No,162.03,167.55,171.46,166.05,162.29,403
2883,ICICIPRULI.NS,471.0,462.5,2174.11K,Finance,Life/Health Insurance,21.0,27.0,46.0,7.0,15.2821,13.2679,1712.17K,1415.75K,706.8,455.3,683.32B,No,499.73,502.21,563.55,502.02,526.72,500
2884,ADMANUM.BO,51.92,53.2,6.75K,Finance,Finance/Rental/Leasing,21.0,26.0,11.0,41.0,2.4943,2.4114,2.96K,1.58K,75.97,42.2,389.40M,No,54.03,56.14,55.99,55.95,55.79,497
2885,SHRIRAMPPS.NS,72.62,72.51,214.06K,Finance,Real Estate Development,21.0,5.0,15.0,30.0,2.2529,2.1464,588.77K,534.54K,99.44,60.57,12.39B,No,76.47,82.64,82.06,81.22,81.62,500
2886,TEAMLEASE.NS,1253.9,1281.5,11.45K,Commercial Services,Personnel Services,21.0,56.0,15.0,53.0,35.9571,35.7214,34.19K,23.27K,1944.3,1065.2,19.16B,No,1253.58,1300.31,1364.39,1288.56,1287.6,499
2887,GEMAROMA.NS,165.09,164.83,111.55K,Process Industries,Chemicals: Major Diversified,21.0,40.0,36.0,15.0,6.4671,6.4671,447.83K,71.40K,317.0,133.0,8.62B,No,168.35,179.85,170.72,178.59,173.35,261
2888,EIDPARRY.NS,733.95,756.7,342.02K,Process Industries,Chemicals: Agricultural,21.0,32.0,47.0,21.0,27.85,27.475,533.51K,460.67K,1118.0,698.2,130.61B,No,788.05,778.46,845.9,772.59,789.04,500
2889,SITAENT.BO,131.0,130.1,1.01K,Finance,Investment Banks/Brokers,21.0,11.0,24.0,10.0,11.2321,10.8214,1.83K,1.80K,203.4,122.0,393.00M,No,138.2,141.68,152.27,139.49,150.15,497
2890,MYMONEY.BO,35.08,38.35,0.10K,Finance,Investment Banks/Brokers,21.0,75.0,9.0,29.0,3.1286,2.8457,0.80K,1.44K,54.9,30.85,589.35M,No,35.61,36.68,40.47,36.09,40.13,497
2891,QUESTCAP.BO,250.5,250.0,0.18K,Finance,Investment Banks/Brokers,21.0,26.0,21.0,30.0,5.7643,5.0107,1.01K,0.47K,357.85,222.0,2.50B,No,256.13,264.73,271.71,261.96,263.25,497
2892,PALASHSECU.NS,87.99,88.86,0.42K,Consumer Non-Durables,Food: Specialty/Candy,21.0,33.0,26.0,34.0,3.9736,3.7543,1.85K,1.25K,132.7,79.01,880.17M,No,89.39,89.73,95.92,89.97,92.41,499
2893,PFS.NS,27.47,27.21,584.08K,Finance,Finance/Rental/Leasing,21.0,35.0,21.0,29.0,0.6907,0.6743,525.13K,522.47K,40.5,23.85,17.64B,No,27.6,28.76,30.61,28.4,29.39,500
2894,GUJPETR.BO,52.53,54.82,0.21K,Process Industries,Chemicals: Specialty,21.0,29.0,24.0,17.0,2.3321,1.7564,1.38K,0.45K,81.51,50.0,313.56M,No,53.19,54.56,58.0,54.14,57.37,497
2895,ACI.NS,480.55,481.25,159.58K,Process Industries,Chemicals: Major Diversified,21.0,26.0,18.0,16.0,17.2893,17.2893,334.43K,609.21K,726.0,477.0,59.33B,No,496.8,522.26,546.81,513.52,549.9,499
2896,GOKAKTEX.BO,58.5,59.95,0.07K,Process Industries,Textiles,21.0,47.0,42.0,22.0,5.5707,5.4129,1.43K,2.27K,95.0,51.0,380.21M,No,58.36,60.48,65.75,59.22,63.65,497
2897,CROMPTON.NS,230.0,232.96,2557.07K,Producer Manufacturing,Industrial Machinery,21.0,27.0,19.0,24.0,6.7964,6.7693,3455.61K,3634.84K,320.15,217.4,148.10B,No,239.19,251.29,257.13,247.42,258.0,500
2898,ACME.BO,28.62,28.42,2.80K,Finance,Finance/Rental/Leasing,21.0,46.0,35.0,25.0,1.5664,1.5429,1.40K,1.32K,42.16,26.8,736.79M,No,28.93,29.55,32.22,29.37,30.41,497
2899,KAYCEEI.BO,800.65,810.4,0.29K,Producer Manufacturing,Electrical Products,21.0,23.0,21.0,35.0,32.9964,32.8964,0.91K,0.82K,1317.0,632.3,2.54B,No,827.39,873.94,864.23,873.62,862.08,497
2900,SPMLINFRA.NS,173.0,173.93,97.09K,Industrial Services,Engineering & Construction,21.0,22.0,26.0,36.0,6.435,6.435,289.64K,235.08K,288.75,151.01,14.56B,No,184.16,191.19,188.4,189.78,190.55,500
2901,MCPL.BO,85.0,81.55,6.00K,Retail Trade,Home Improvement Chains,21.0,46.0,7.0,47.0,3.8971,1.98,15.44K,1.60K,126.2,60.0,1.17B,No,90.51,90.01,87.3,88.56,84.49,500
2902,RAJOOENG.NS,54.89,55.9,176.99K,Producer Manufacturing,Industrial Machinery,20.0,76.0,48.0,22.0,2.4079,2.3779,238.35K,290.21K,103.69,46.0,9.81B,No,50.84,51.36,58.89,51.63,55.97,324
2903,ENIL.NS,101.74,100.72,10.98K,Consumer Services,Broadcasting,20.0,55.0,25.0,30.0,4.0793,3.9171,39.27K,35.82K,166.45,98.57,4.85B,No,101.85,104.55,110.48,104.19,108.0,499
2904,PANAENERG.BO,262.8,265.25,1.43K,Producer Manufacturing,Electrical Products,20.0,61.0,24.0,19.0,6.5429,6.2429,3.55K,2.34K,399.0,240.0,1.97B,No,261.26,257.96,290.49,256.98,278.3,497
2905,BONDADA.BO,289.35,288.6,157.00K,Industrial Services,Engineering & Construction,20.0,53.0,21.0,34.0,10.7643,10.4464,157.97K,130.92K,503.0,216.0,32.31B,No,283.76,294.79,322.73,291.71,311.66,497
2906,RAP.BO,32.25,32.49,1.62K,Finance,Real Estate Development,20.0,3.0,8.0,16.0,3.5057,3.2307,2.46K,3.95K,49.1,23.45,189.66M,No,35.84,37.01,36.98,36.59,36.31,497
2907,SHAKTIPUMP.NS,503.2,467.8,13940.74K,Producer Manufacturing,Industrial Machinery,20.0,49.0,30.0,42.0,13.5036,11.6929,947.32K,321.32K,915.0,456.35,62.09B,No,488.2,520.0,567.95,518.92,526.68,501
2908,BBTC.NS,1434.7,1448.8,32.94K,Consumer Non-Durables,Food: Major Diversified,20.0,38.0,31.0,18.0,45.6786,42.3,273.83K,1570.44K,2135.0,1314.6,100.10B,No,1476.34,1493.4,1610.26,1486.46,1519.99,500
2909,HAWAENG.BO,78.23,76.0,0.05K,Producer Manufacturing,Industrial Machinery,20.0,53.0,24.0,32.0,4.4879,3.2786,0.59K,0.48K,130.0,63.4,275.87M,No,78.87,80.39,85.5,80.19,81.07,497
2910,TRF.NS,220.8,228.79,26.86K,Producer Manufacturing,Trucks/Construction/Farm Machinery,20.0,27.0,38.0,24.0,5.3893,5.3893,25.02K,7.30K,405.0,215.5,2.43B,No,229.15,232.87,255.53,231.14,240.78,500
2911,NATIONSTD.NS,115.89,114.4,78.11K,Finance,Real Estate Development,20.0,,,,6.7271,6.5186,103.64K,44.19K,148.1,98.27,2.32B,No,,,,,,18
2912,PRAKASH.NS,123.78,126.41,461.51K,Non-Energy Minerals,Steel,20.0,59.0,16.0,39.0,3.665,3.6257,483.67K,362.07K,177.0,110.24,22.17B,No,128.46,127.18,133.5,127.46,133.67,501
2913,KATRSPG.BO,94.1,96.0,0.52K,Process Industries,Textiles,20.0,10.0,20.0,26.0,3.9743,3.2643,0.14K,0.17K,148.0,80.0,268.18M,No,103.33,103.32,102.33,102.97,102.34,497
2914,RAGHUSYN.BO,92.76,92.74,3.38K,Process Industries,Textiles,20.0,27.0,25.0,10.0,4.4329,4.3957,2.50K,1.70K,130.0,89.0,3.59B,No,94.29,97.51,103.1,96.79,100.72,497
2915,PERFEPA.BO,70.9,76.0,2.18K,Process Industries,Containers/Packaging,20.0,8.0,50.0,14.0,6.8693,6.4229,0.56K,0.28K,105.25,66.0,472.16M,No,77.72,74.9,80.95,74.87,78.14,498
2916,SWADPOL.BO,36.42,37.0,2.74K,Process Industries,Textiles,20.0,29.0,46.0,40.0,2.3257,2.2507,4.23K,5.47K,68.49,27.0,1.42B,No,36.65,36.86,39.17,36.98,36.0,497
2917,MAPMYINDIA.NS,939.9,955.2,121.89K,Commercial Services,Miscellaneous Commercial Services,20.0,22.0,63.0,26.0,37.3143,37.3143,597.09K,186.25K,1998.0,795.0,51.47B,No,983.21,1041.3,1134.0,1042.11,962.9,499
2918,PROSTARM.NS,134.78,135.64,217.95K,Producer Manufacturing,Electrical Products,20.0,30.0,34.0,42.0,5.4329,5.3907,216.20K,198.26K,237.0,114.64,7.94B,No,134.98,133.09,148.07,133.41,139.41,320
2919,NAGREEKEXP.NS,22.33,22.42,9.70K,Process Industries,Textiles,20.0,50.0,10.0,24.0,1.2543,1.235,56.61K,54.88K,40.0,17.5,697.80M,No,22.64,23.0,25.02,23.07,24.56,499
2920,UNISEM.BO,48.9,48.9,2.00K,Process Industries,Agricultural Commodities/Milling,20.0,45.0,31.0,6.0,0.5429,0.0821,4.38K,0.80K,67.91,45.83,554.13M,No,48.81,50.71,,50.67,55.09,182
2921,OCEANIC.BO,52.9,50.7,7.49K,Consumer Non-Durables,Food: Specialty/Candy,20.0,51.0,19.0,14.0,3.63,3.4593,4.00K,4.33K,78.14,50.0,595.12M,No,54.5,54.4,60.42,54.55,57.71,498
2922,FINPIPE.NS,157.08,156.71,286.15K,Producer Manufacturing,Miscellaneous Manufacturing,20.0,39.0,23.0,13.0,3.7343,3.7286,739.28K,454.20K,222.5,147.54,97.12B,No,159.35,163.45,171.97,162.05,170.63,498
2923,CONTROLPR.NS,572.95,587.4,20.56K,Electronic Technology,Computer Peripherals,20.0,56.0,31.0,21.0,17.9143,17.8679,101.15K,23.80K,899.0,517.0,9.16B,No,588.12,605.58,642.31,596.09,620.38,498
2924,FRACTAL.NS,766.65,777.65,244.08K,Technology Services,Packaged Software,20.0,24.0,7.0,31.0,22.1679,21.7714,369.63K,318.82K,1118.0,733.7,131.84B,No,823.76,828.44,,824.85,871.24,144
2925,AASTAFIN.BO,31.51,31.79,6.12K,Finance,Finance/Rental/Leasing,20.0,30.0,40.0,25.0,1.7929,1.79,14.36K,7.35K,51.0,27.8,489.58M,No,32.04,33.72,36.18,33.84,34.29,497
2926,CHLLTD.BO,27.95,26.66,0.21K,Consumer Services,Hotels/Resorts/Cruise Lines,20.0,53.0,28.0,17.0,2.0507,1.8314,0.76K,0.54K,44.6,23.63,1.53B,No,27.97,27.82,30.75,27.87,29.72,497
2927,ATIL.BO,92.45,101.0,8.00K,Producer Manufacturing,Trucks/Construction/Farm Machinery,20.0,3.0,55.0,24.0,5.0271,4.0929,23.45K,7.80K,156.0,77.0,1.27B,No,103.38,97.7,,96.87,94.1,175
2928,METALCO.BO,51.5,52.8,2.51K,Non-Energy Minerals,Steel,20.0,44.0,29.0,26.0,2.7571,2.7364,1.06K,0.97K,78.9,44.5,377.33M,No,52.94,52.22,58.15,52.73,54.59,497
2929,STARCEMENT.NS,194.68,192.32,219.25K,Non-Energy Minerals,Construction Materials,20.0,48.0,25.0,28.0,5.505,5.2543,322.10K,498.28K,279.55,180.12,78.69B,No,192.53,199.69,212.72,198.77,210.23,499
2930,GANVERSE.BO,23.6,24.65,11.25K,Finance,Real Estate Development,20.0,16.0,27.0,41.0,0.9679,0.6421,19.20K,10.75K,39.85,16.6,,No,25.34,27.64,26.89,27.02,26.2,498
2931,NAGREEKCAP.NS,22.87,22.66,0.97K,Finance,Investment Banks/Brokers,20.0,48.0,8.0,20.0,1.4443,1.4264,8.06K,3.93K,42.75,19.3,288.51M,No,23.05,23.27,26.18,23.09,25.72,498
2932,TECHNOE.NS,977.85,985.3,258.21K,Industrial Services,Engineering & Construction,20.0,21.0,32.0,16.0,26.2071,25.2964,196.57K,136.56K,1488.1,870.0,113.72B,No,985.62,1010.03,1082.6,1006.13,1092.82,500
2933,BEARDSELL.NS,24.39,24.96,14.89K,Process Industries,Industrial Specialties,20.0,24.0,17.0,36.0,1.4636,1.455,23.12K,17.04K,38.6,20.02,961.87M,No,25.5,26.71,27.22,26.37,26.29,500
2934,TEXELIN.BO,64.14,63.47,7.00K,Consumer Durables,Home Furnishings,20.0,23.0,58.0,15.0,3.1957,3.16,26.57K,15.17K,114.85,55.98,903.82M,No,65.27,69.78,74.55,68.35,71.33,497
2935,ORIENTTECH.NS,235.36,229.65,266.34K,Technology Services,Information Technology Services,20.0,16.0,28.0,19.0,6.7536,6.6157,790.27K,107.69K,466.73,220.8,10.78B,No,241.94,254.54,286.52,252.84,265.78,501
2936,VIPIND.NS,301.55,305.0,348.28K,Consumer Durables,Other Consumer Specialties,20.0,42.0,35.0,12.0,9.4893,9.4893,266.57K,352.68K,454.3,278.25,42.84B,No,306.49,304.12,330.77,303.93,315.96,500
2937,BAJAJELEC.NS,337.75,339.8,142.09K,Consumer Durables,Electronics/Appliances,20.0,22.0,62.0,25.0,9.8929,9.7071,395.71K,122.60K,653.8,301.0,38.98B,No,341.06,339.67,378.42,341.12,351.17,501
2938,VISVEN.BO,40.0,40.0,0.00K,Commercial Services,Miscellaneous Commercial Services,19.0,20.0,62.0,8.0,2.6379,2.1843,1.80K,0.71K,77.58,33.15,124.73M,No,42.73,40.88,46.98,41.3,42.31,497
2939,AMITSEC.BO,39.25,39.3,0.10K,Commercial Services,Miscellaneous Commercial Services,19.0,28.0,5.0,10.0,2.6993,2.2671,0.31K,0.04K,67.16,27.21,278.68M,No,43.02,44.28,48.0,43.46,49.62,497
2940,PFIZER.NS,4095.4,4171.0,267.08K,Health Technology,Pharmaceuticals: Major,19.0,4.0,17.0,13.0,116.0928,112.5571,41.54K,45.28K,5578.5,4080.0,187.36B,No,4700.29,4709.77,4770.59,4688.83,4718.39,499
2941,SCOOBEEDAY.BO,65.25,67.77,0.37K,Consumer Non-Durables,Apparel/Footwear,19.0,20.0,25.0,24.0,2.9129,2.595,1.09K,0.46K,92.95,61.11,1.10B,No,66.5,68.88,72.38,69.08,69.82,497
2942,INDRAMEDCO.NS,360.0,360.2,107.00K,Health Services,Hospital/Nursing Management,19.0,26.0,30.0,20.0,7.6821,7.6286,297.63K,188.53K,640.85,342.0,33.00B,No,365.55,370.64,401.09,368.41,386.82,500
2943,VRUDDHI.BO,190.0,190.0,0.50K,Non-Energy Minerals,Steel,19.0,30.0,4.0,31.0,1.725,0.8964,0.83K,0.10K,249.0,144.0,479.48M,No,196.18,211.84,213.0,209.53,210.11,497
2944,ZBINTXPP.BO,1747.25,1839.2,0.00K,Process Industries,Textiles,19.0,78.0,22.0,13.0,38.3571,13.0357,0.00K,0.00K,2837.3,1579.0,1.24B,No,1779.59,1697.56,2084.63,1721.2,1944.25,496
2945,KARMAENG.NS,37.88,37.82,69.18K,Utilities,Electric Utilities,19.0,36.0,23.0,30.0,2.0907,2.0629,5.14K,3.04K,73.7,34.38,438.27M,No,38.42,38.8,43.7,38.81,42.15,498
2946,ASSOCER.BO,167.75,171.0,0.22K,Non-Energy Minerals,Construction Materials,19.0,52.0,38.0,13.0,5.45,4.4679,0.08K,0.14K,246.8,140.0,343.00M,No,161.85,165.68,185.58,165.34,175.61,496
2947,GARWAOFFS.BO,45.01,44.47,8.32K,Industrial Services,Oilfield Services/Equipment,19.0,20.0,35.0,26.0,2.0886,2.0693,17.11K,9.99K,88.0,31.36,1.38B,No,48.28,47.63,50.29,47.49,47.72,497
2948,UNIAUTO.BO,49.57,49.34,16.93K,Non-Energy Minerals,Steel,19.0,38.0,27.0,19.0,4.2171,4.2171,9.03K,7.20K,71.4,41.9,616.38M,No,52.13,52.33,55.92,51.68,53.82,497
2949,KAKATCEM.NS,109.42,110.97,5.44K,Non-Energy Minerals,Construction Materials,19.0,57.0,17.0,39.0,4.24,4.11,2.53K,2.63K,165.55,85.0,850.62M,No,112.54,115.83,119.38,115.07,116.11,499
2950,NFL.NS,69.45,69.98,737.44K,Process Industries,Chemicals: Agricultural,19.0,39.0,26.0,29.0,1.29,1.2057,953.40K,400.71K,101.4,63.35,34.07B,No,70.77,71.81,76.87,71.32,73.66,500
2951,SCHAND.NS,135.42,135.01,11.63K,Consumer Services,Publishing: Books/Magazines,19.0,42.0,28.0,18.0,4.2307,4.21,30.72K,23.59K,200.0,130.05,4.78B,No,136.46,142.78,154.08,141.85,150.55,498
2952,LAXMIDENTL.NS,202.56,201.14,94.78K,Health Services,Medical/Nursing Services,19.0,58.0,19.0,57.0,5.5729,5.5393,144.30K,75.98K,377.05,155.88,11.15B,No,197.69,209.78,215.98,208.79,205.17,411
2953,CITADEL.BO,38.5,38.86,1.77K,Finance,Real Estate Development,19.0,74.0,47.0,32.0,3.4043,3.3736,2.65K,3.10K,73.4,31.23,346.50M,No,36.88,36.48,40.21,36.46,38.73,497
2954,ZSARACOM.NS,11190.0,11002.0,0.03K,Finance,Financial Conglomerates,19.0,,,,627.5714,623.7857,0.07K,0.08K,13418.0,9808.0,12.26B,No,,,,,,18
2955,MCLOUD.NS,25.99,25.94,1095.39K,Technology Services,Information Technology Services,19.0,12.0,74.0,53.0,0.9207,0.9193,8774.97K,1881.13K,87.0,19.4,15.31B,No,27.63,28.47,26.32,28.18,26.29,396
2956,HUDCO.NS,174.08,175.35,1349.10K,Finance,Finance/Rental/Leasing,19.0,15.0,12.0,33.0,4.2707,4.1929,2351.61K,1953.47K,246.85,159.0,348.49B,No,183.08,194.29,201.16,191.55,195.33,501
2957,NETLINK.BO,152.25,156.05,0.50K,Technology Services,Packaged Software,19.0,18.0,3.0,8.0,9.05,8.9071,0.76K,0.78K,230.9,136.1,385.07M,No,162.14,171.24,179.1,169.6,183.52,497
2958,NDRAUTO.NS,702.25,714.9,16.99K,Producer Manufacturing,Auto Parts: Oem,19.0,5.0,16.0,33.0,21.7536,21.4679,28.97K,13.27K,1186.6,605.05,16.75B,No,747.91,798.46,778.53,785.77,771.34,499
2959,NELCAST.NS,110.0,113.94,147.09K,Non-Energy Minerals,Steel,19.0,15.0,7.0,29.0,3.9093,3.815,333.31K,144.27K,173.2,85.98,9.60B,No,116.64,124.41,122.11,123.22,129.05,499
2960,MEGRISOFT.BO,79.8,76.89,0.17K,Technology Services,Information Technology Services,19.0,43.0,36.0,12.0,4.34,3.8307,0.41K,0.10K,119.0,59.05,250.63M,No,77.66,80.42,87.35,80.32,82.25,497
2961,ACML.BO,32.7,31.82,6.00K,Retail Trade,Food Retail,19.0,68.0,29.0,37.0,0.5321,0.0157,1.53K,1.20K,56.0,29.5,478.53M,No,33.11,32.58,35.49,32.41,33.62,497
2962,GOPAL.NS,260.5,261.85,86.92K,Consumer Non-Durables,Food: Specialty/Candy,19.0,33.0,26.0,20.0,6.15,6.1321,139.16K,112.03K,393.0,247.55,32.48B,No,273.46,270.51,289.92,269.73,279.03,500
